"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @uttarhamara: <U+0905><U+091A><U+094D><U+091B><U+0947> <U+0926><U+093F><U+0928><U+094B><U+0902> <U+0915><U+0947> <U+092C><U+0939><U+093E><U+0928><U+0947> <U+0939><U+092E><U+0947><U+0902> <U+0932><U+093E><U+0907><U+0928> <U+092E><U+0947><U+0902> <U+0932><U+0917><U+093E> <U+0926><U+093F><U+092F><U+093E>, <U+0938><U+093E><U+0930><U+093E> <U+092A><U+0948><U+0938><U+093E> <U+092C><U+0948><U+0902><U+0915> <U+092E><U+0947><U+0902> <U+091C><U+092E><U+093E> <U+0915><U+0930><U+093E> <U+0932><U+093F><U+092F><U+093E>: @yadavakhilesh #Basti #UPPolls2017",FALSE,0,NA,2017-02-25 19:28:39,FALSE,NA,"835572234978721793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YadavDn201",1,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+0916><U+091C><U+093E><U+0902><U+091A><U+0940> <U+0915><U+0947> <U+0917><U+093E><U+0902><U+0935> <U+092E><U+0947><U+0902> <U+092A><U+0940><U+090F><U+092E> <U+092E><U+094B><U+0926><U+0940> <U+091C><U+0940> <U+092C><U+0948><U+0920><U+0915><U+0930> <U+092C><U+0939><U+0938> <U+0915><U+0930> <U+0932><U+0947><U+0902>, <U+0928><U+094B><U+091F><U+092C><U+0902><U+0926><U+0940> <U+0938><U+0947> <U+0915><U+094D><U+092F><U+093E> <U+092B><U+093E><U+092F><U+0926><U+093E> <U+0939><U+0941><U+0906>: @yadavakhilesh #Basti #UPPolls2017",FALSE,0,NA,2017-02-25 19:28:26,FALSE,NA,"835572180524072963",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YadavDn201",1,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+090F><U+0915> <U+092C><U+093E><U+0930> <U+0939><U+092E><U+093E><U+0930><U+0947> <U+0938><U+093E><U+0925><U+0940> <U+092B><U+093F><U+0930> <U+0932><U+093E><U+0907><U+0928> <U+092E><U+0947><U+0902> <U+0932><U+0917><U+0947><U+0902><U+0917><U+0947>, <U+092E><U+0936><U+0940><U+0928> <U+092A><U+0930> <U+0938><U+093E><U+0907><U+0915><U+093F><U+0932> <U+0914><U+0930> <U+092A><U+0902><U+091C><U+093E> <U+092A><U+0930> <U+092C><U+091F><U+0928> <U+0926><U+092C><U+093E><U+0928><U+0947> <U+0915><U+0947> <U+0932><U+093F><U+090F>: @yadavakhilesh #Basti #UPPolls2017",FALSE,0,NA,2017-02-25 19:28:11,FALSE,NA,"835572117336965120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YadavDn201",2,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+0939><U+092E> <U+0928><U+094C><U+091C><U+0935><U+093E><U+0928><U+094B><U+0902> <U+0915><U+094B> <U+0932><U+0948><U+092A><U+091F><U+0949><U+092A> <U+0914><U+0930> <U+0938><U+094D><U+092E><U+093E><U+0930><U+094D><U+091F><U+092B><U+094B><U+0928> <U+0926><U+0947><U+0928><U+0947> <U+0915><U+0940> <U+092C><U+093E><U+0924> <U+0915><U+0930> <U+0930><U+0939><U+0947> <U+0939><U+0948><U+0902>: @yadavakhilesh #Basti #UPPolls2017",FALSE,0,NA,2017-02-25 19:27:57,FALSE,NA,"835572056477609984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YadavDn201",1,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+0939><U+092E><U+0928><U+0947><U+0902> <U+092E><U+0947><U+0927><U+093E><U+0935><U+0940> <U+091B><U+093E><U+0924><U+094D><U+0930>-<U+091B><U+093E><U+0924><U+094D><U+0930><U+093E><U+0913><U+0902> <U+0915><U+094B> <U+0932><U+0948><U+092A><U+091F><U+0949><U+092A>, <U+0915><U+0928><U+094D><U+092F><U+093E> <U+0935><U+093F><U+0926><U+094D><U+092F><U+093E><U+0927><U+0928> <U+0926><U+093F><U+092F><U+093E> <U+0939><U+0948>: @yadavakhilesh #Basti #UPPolls2017",FALSE,0,NA,2017-02-25 19:27:48,FALSE,NA,"835572020423327744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YadavDn201",2,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+091A><U+0940><U+0928><U+0940> <U+092E><U+093F><U+0932> <U+091A><U+0932><U+093E><U+0928><U+0947> <U+092E><U+0947><U+0902> <U+0938><U+0930><U+0915><U+093E><U+0930> <U+092E><U+0926><U+0926> <U+0915><U+0930><U+0947><U+0917><U+0940>: @yadavakhilesh #Basti #UPPolls2017",FALSE,0,NA,2017-02-25 19:27:08,FALSE,NA,"835571852168802305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YadavDn201",1,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+092C><U+093F><U+091C><U+0932><U+0940> <U+0915><U+0947> <U+0915><U+094D><U+0937><U+0947><U+0924><U+094D><U+0930> <U+092E><U+0947><U+0902> <U+0907><U+0924><U+0928><U+093E> <U+0938><U+0941><U+0927><U+093E><U+0930> <U+0915><U+092D><U+0940> <U+0928><U+0939><U+0940><U+0902> <U+0939><U+0941><U+0906>, <U+091C><U+093F><U+0924><U+0928><U+093E> <U+0939><U+092E><U+0928><U+0947><U+0902> <U+0926><U+093F><U+092F><U+093E>: @yadavakhilesh #Basti #UPPolls2017",FALSE,0,NA,2017-02-25 19:27:02,FALSE,NA,"835571826076037121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YadavDn201",1,TRUE,FALSE,NA,NA
"RT @uttarhamara: 10<U+0935><U+0940><U+0902>-11<U+0935><U+0940><U+0902> <U+092A><U+093E><U+0938> <U+0915><U+0930><U+0928><U+0947> <U+0935><U+093E><U+0932><U+0940> <U+091B><U+093E><U+0924><U+094D><U+0930><U+093E><U+0913><U+0902> <U+0915><U+094B> <U+0938><U+093E><U+0907><U+0915><U+093F><U+0932> <U+0926><U+0947><U+0902><U+0917><U+0947>: @yadavakhilesh #Basti #UPPolls2017",FALSE,0,NA,2017-02-25 19:26:56,FALSE,NA,"835571802785083393",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YadavDn201",1,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+092C><U+0940><U+090F><U+0938><U+092A><U+0940>-<U+092C><U+0940><U+091C><U+0947><U+092A><U+0940> <U+092E><U+0947><U+0902> <U+0915><U+092C> <U+0917><U+0920><U+092C><U+0902><U+0927><U+0928> <U+0939><U+094B> <U+091C><U+093E><U+090F>, <U+092A><U+0924><U+093E> <U+0928><U+0939><U+0940><U+0902> <U+091A><U+0932><U+0947><U+0917><U+093E>: @yadavakhilesh #Basti #UPPolls2017",FALSE,0,NA,2017-02-25 19:26:49,FALSE,NA,"835571773391372289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YadavDn201",1,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+0906><U+092A> <U+0938><U+092D><U+0940> <U+0915><U+0947> <U+0938><U+0939><U+092F><U+094B><U+0917> <U+0915><U+0947> <U+092F><U+0942><U+092A><U+0940> <U+0915><U+094B> <U+0916><U+0941><U+0936><U+0939><U+093E><U+0932><U+0940> <U+0915><U+0947> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+092A><U+0930> <U+0914><U+0930> <U+0906><U+0917><U+0947> <U+0932><U+0947> <U+091C><U+093E><U+090F><U+0902><U+0917><U+0947>: @yadavakhilesh #Basti #UPPolls2017",FALSE,0,NA,2017-02-25 19:26:39,FALSE,NA,"835571731708461056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YadavDn201",1,TRUE,FALSE,NA,NA
"RT @samachar_plus: <U+092E><U+0941><U+0938><U+094D><U+0932><U+093F><U+092E> <U+0938><U+0902><U+0917><U+0920><U+0928><U+094B><U+0902> <U+0928><U+0947> <U+0915><U+0939><U+093E>- <U+0906><U+091C><U+092E> <U+0916><U+093E><U+0928> <U+092C><U+0947><U+0939><U+0942><U+0926><U+0917><U+0940> <U+0915><U+093E> <U+0926><U+0942><U+0938><U+0930><U+093E> <U+0928><U+093E><U+092E>, <U+092C><U+0938><U+092A><U+093E> <U+0915><U+094B> <U+0915><U+0930><U+0947><U+0902> <U+0935><U+094B><U+091F> #uppolls2017 #upelections2017 https://t.co/EbidtQ<U+2026>",FALSE,0,NA,2017-02-25 19:26:18,FALSE,NA,"835571642814382080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mkneeraj07",86,TRUE,FALSE,NA,NA
"RT @ANINewsUP: #UPPolls2017:Ask a youth in UP, what he does? He would say <U+2018>kuch nahi<U+2019>.Unemployment is a huge problem in UP: Rahul Gandhi in<U+2026>",FALSE,0,NA,2017-02-25 19:25:28,FALSE,NA,"835571434990747648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aneeta369",540,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+0938><U+092A><U+093E> <U+0938><U+093E><U+0902><U+0938><U+0926> <U+0936><U+094D><U+0930><U+0940><U+092E><U+0924><U+0940> <U+0921><U+093F><U+092E><U+094D><U+092A><U+0932> <U+092F><U+093E><U+0926><U+0935> <U+091C><U+0940> <U+0916><U+0947><U+0938><U+0930>, <U+0938><U+093F><U+0926><U+094D><U+0927><U+093E><U+0930><U+094D><U+0925><U+0928><U+0917><U+0930> <U+0915><U+0940> <U+091C><U+0928><U+0938><U+092D><U+093E> <U+092E><U+0947><U+0902> @DimpleYadav10 #Siddharthnagar #UPPolls2017 https://t.co/<U+2026>",FALSE,0,NA,2017-02-25 19:24:39,FALSE,NA,"835571225657237504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YadavDn201",2,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+092E><U+0947><U+0921><U+093F><U+0915><U+0932> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+094B> <U+0914><U+0930> <U+092C><U+0947><U+0939><U+0924><U+0930> <U+092C><U+0928><U+093E><U+0928><U+0947> <U+092E><U+0947><U+0902> <U+091C><U+0941><U+091F><U+0940> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+0938><U+0930><U+0915><U+093E><U+0930> https://t.co/mrZN9ayr6h #iVote4Cycle #UPPolls2017 https://t.co/3AW<U+2026>",FALSE,0,NA,2017-02-25 19:24:26,FALSE,NA,"835571175120060416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YadavDn201",24,TRUE,FALSE,NA,NA
"RT @uttarhamara: When Dimple Yadav Made Many Opposition Leaders Speechless #UPPolls2017  https://t.co/AEzOPxPTaf",FALSE,0,NA,2017-02-25 19:24:20,FALSE,NA,"835571147823583232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YadavDn201",1,TRUE,FALSE,NA,NA
"RT @uttarhamara: <U+092F><U+0942><U+092A><U+0940> <U+0928><U+0947> <U+092C><U+0940><U+091C><U+0947><U+092A><U+0940> <U+0915><U+094B> 73 <U+0938><U+093E><U+0902><U+0938><U+0926> <U+0926><U+093F><U+090F>, <U+092C><U+0940><U+091C><U+0947><U+092A><U+0940> <U+0915><U+0940> <U+0938><U+0930><U+0915><U+093E><U+0930> <U+0928><U+0947> <U+092F><U+0942><U+092A><U+0940> <U+0915><U+094B> <U+0915><U+094D><U+092F><U+093E> <U+0926><U+093F><U+092F><U+093E>: <U+0938><U+093E><U+0902><U+0938><U+0926> <U+0921><U+093F><U+092E><U+094D><U+092A><U+0932> <U+092F><U+093E><U+0926><U+0935> @DimpleYadav10 #UPPolls2017 https:<U+2026>",FALSE,0,NA,2017-02-25 19:20:00,FALSE,NA,"835570059355566081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YadavDn201",84,TRUE,FALSE,NA,NA
"RT @samachar_plus: <U+092E><U+0941><U+0938><U+094D><U+0932><U+093F><U+092E> <U+0938><U+0902><U+0917><U+0920><U+0928><U+094B><U+0902> <U+0928><U+0947> <U+0915><U+0939><U+093E>- <U+0906><U+091C><U+092E> <U+0916><U+093E><U+0928> <U+092C><U+0947><U+0939><U+0942><U+0926><U+0917><U+0940> <U+0915><U+093E> <U+0926><U+0942><U+0938><U+0930><U+093E> <U+0928><U+093E><U+092E>, <U+092C><U+0938><U+092A><U+093E> <U+0915><U+094B> <U+0915><U+0930><U+0947><U+0902> <U+0935><U+094B><U+091F> #uppolls2017 #upelections2017 https://t.co/EbidtQ<U+2026>",FALSE,0,NA,2017-02-25 19:17:59,FALSE,NA,"835569550670331904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RautBadal",86,TRUE,FALSE,NA,NA
"RT @samachar_plus: '<U+0938><U+0940><U+090F><U+092E> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+092F><U+093E><U+0926><U+0935> <U+0928><U+0947> <U+0926><U+093F><U+092F><U+093E> <U+0939><U+0948> <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0915><U+094B> <U+0935><U+094B><U+091F>, BSP <U+091C><U+0940><U+0924><U+0947><U+0917><U+0940> 300 <U+0938><U+0940><U+091F><U+0947><U+0902>' #uppolls2017 #upelections2017 https://t.co/SDJxjGnYfd h<U+2026>",FALSE,0,NA,2017-02-25 19:16:13,FALSE,NA,"835569106912870400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mujibansari6",44,TRUE,FALSE,NA,NA
"RT @Shehzad_Ind: Varun Gandhi makes his presence felt in absence in #uppolls2017 BJP's  pettiness may well come to haunt them !!!https://t.<U+2026>",FALSE,0,NA,2017-02-25 19:12:17,FALSE,NA,"835568116600045568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamfaisalanwar",70,TRUE,FALSE,NA,NA
"<U+0914><U+0930> <U+092E><U+0948><U+0902><U+0928><U+0947> <U+0907><U+0924><U+0928><U+093E> <U+092C><U+0921><U+093C><U+093E> <U+0926><U+094B><U+0917><U+0932><U+093E> <U+092C><U+0947><U+091F><U+093E> <U+0928><U+0939><U+0940><U+0902> <U+0926><U+0947><U+0916><U+093E> @yadavakhilesh #AkhileshYadav #upelections2017 #uppolls2017 #<U+092D><U+093E><U+091C><U+092A><U+093E>_<U+091C><U+0940><U+0924><U+0947><U+0917><U+0940> #<U+092D><U+093E><U+091C><U+092A><U+093E><U+092E><U+092F>_<U+092F><U+0942><U+092A><U+0940> #BJP4<U+0938><U+0941><U+0936><U+093E><U+0938><U+0928>",FALSE,0,NA,2017-02-25 19:11:07,FALSE,NA,"835567823040692224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ItsSDSharma",0,FALSE,FALSE,NA,NA
"RT @OurIndiaFirst19: <U+092E><U+0941><U+0916><U+094D><U+092F><U+092E><U+0902><U+0924><U+094D><U+0930><U+0940> <U+0915><U+0947> <U+0907><U+0938> <U+0938><U+094B><U+091A> <U+0938><U+0947> <U+0924><U+094B> <U+0915><U+093E><U+0930><U+0928><U+093E><U+092E><U+093E> <U+0939><U+0940> <U+092C><U+094B><U+0932><U+0947><U+0917><U+093E> 

<U+0938><U+094B><U+091A> <U+092C><U+0926><U+0932><U+0947><U+0902> , <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+094B> <U+091A><U+0941><U+0928><U+0947><U+0902>  #uppolls2017 #bjp4up 
@narendramodi @yadav<U+2026>",FALSE,0,NA,2017-02-25 19:10:27,FALSE,NA,"835567653884420096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","agrawalamit11",45,TRUE,FALSE,NA,NA
"RT @ANINewsUP: #UPPolls2017:Ask a youth in UP, what he does? He would say <U+2018>kuch nahi<U+2019>.Unemployment is a huge problem in UP: Rahul Gandhi in<U+2026>",FALSE,0,NA,2017-02-25 19:08:02,FALSE,NA,"835567047903952896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ajoshi777",540,TRUE,FALSE,NA,NA
"RT @samachar_plus: <U+092C><U+0940><U+091C><U+0947><U+092A><U+0940> <U+0928><U+0947> <U+0915><U+093F><U+092F><U+093E> <U+0938><U+094D><U+0935><U+0940><U+0915><U+093E><U+0930>, <U+092F><U+0942><U+092A><U+0940> <U+092E><U+0947><U+0902> <U+092C><U+0928><U+0947><U+0917><U+0940> BSP <U+0915><U+0940> <U+0938><U+0930><U+0915><U+093E><U+0930> : <U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940> #uppolls2017 #upelections2017  https://t.co/HRMsDt7qPk htt<U+2026>",FALSE,0,NA,2017-02-25 19:03:40,FALSE,NA,"835565947050201090",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ParleGReturns16",1,TRUE,FALSE,NA,NA
"RT @samachar_plus: '<U+0938><U+0940><U+090F><U+092E> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+092F><U+093E><U+0926><U+0935> <U+0928><U+0947> <U+0926><U+093F><U+092F><U+093E> <U+0939><U+0948> <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0915><U+094B> <U+0935><U+094B><U+091F>, BSP <U+091C><U+0940><U+0924><U+0947><U+0917><U+0940> 300 <U+0938><U+0940><U+091F><U+0947><U+0902>' #uppolls2017 #upelections2017 https://t.co/SDJxjGnYfd h<U+2026>",FALSE,0,NA,2017-02-25 19:03:11,FALSE,NA,"835565826237468674",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ParleGReturns16",44,TRUE,FALSE,NA,NA
"RT @samachar_plus: <U+092E><U+0941><U+0938><U+094D><U+0932><U+093F><U+092E> <U+0938><U+0902><U+0917><U+0920><U+0928><U+094B><U+0902> <U+0928><U+0947> <U+0915><U+0939><U+093E>- <U+0906><U+091C><U+092E> <U+0916><U+093E><U+0928> <U+092C><U+0947><U+0939><U+0942><U+0926><U+0917><U+0940> <U+0915><U+093E> <U+0926><U+0942><U+0938><U+0930><U+093E> <U+0928><U+093E><U+092E>, <U+092C><U+0938><U+092A><U+093E> <U+0915><U+094B> <U+0915><U+0930><U+0947><U+0902> <U+0935><U+094B><U+091F> #uppolls2017 #upelections2017 https://t.co/EbidtQ<U+2026>",FALSE,0,NA,2017-02-25 19:03:07,FALSE,NA,"835565807459528704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ParleGReturns16",86,TRUE,FALSE,NA,NA
"RT @ANINewsUP: #UPPolls2017:Ask a youth in UP, what he does? He would say <U+2018>kuch nahi<U+2019>.Unemployment is a huge problem in UP: Rahul Gandhi in<U+2026>",FALSE,0,NA,2017-02-25 19:01:37,FALSE,NA,"835565432232947713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sjshubham123",540,TRUE,FALSE,NA,NA
"RT @firstpost: #uppolls2017: #Modi, #AmitShah model of organisation may turn the tables on #AkhileshYadav, #Mayawati, @byajaysingh https://<U+2026>",FALSE,0,NA,2017-02-25 18:59:12,FALSE,NA,"835564824138493953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamvishwaskumar",9,TRUE,FALSE,NA,NA
"RT @samachar_plus: '<U+0938><U+0940><U+090F><U+092E> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+092F><U+093E><U+0926><U+0935> <U+0928><U+0947> <U+0926><U+093F><U+092F><U+093E> <U+0939><U+0948> <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0915><U+094B> <U+0935><U+094B><U+091F>, BSP <U+091C><U+0940><U+0924><U+0947><U+0917><U+0940> 300 <U+0938><U+0940><U+091F><U+0947><U+0902>' #uppolls2017 #upelections2017 https://t.co/SDJxjGnYfd h<U+2026>",FALSE,0,NA,2017-02-25 18:53:26,FALSE,NA,"835563370807877633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DigitalAtheist_",44,TRUE,FALSE,NA,NA
"RT @samachar_plus: '<U+0938><U+0940><U+090F><U+092E> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+092F><U+093E><U+0926><U+0935> <U+0928><U+0947> <U+0926><U+093F><U+092F><U+093E> <U+0939><U+0948> <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0915><U+094B> <U+0935><U+094B><U+091F>, BSP <U+091C><U+0940><U+0924><U+0947><U+0917><U+0940> 300 <U+0938><U+0940><U+091F><U+0947><U+0902>' #uppolls2017 #upelections2017 https://t.co/SDJxjGnYfd h<U+2026>",FALSE,0,NA,2017-02-25 18:49:21,FALSE,NA,"835562345527185408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jarariya91",44,TRUE,FALSE,NA,NA
"RT @samachar_plus: <U+092E><U+0941><U+0938><U+094D><U+0932><U+093F><U+092E> <U+0938><U+0902><U+0917><U+0920><U+0928><U+094B><U+0902> <U+0928><U+0947> <U+0915><U+0939><U+093E>- <U+0906><U+091C><U+092E> <U+0916><U+093E><U+0928> <U+092C><U+0947><U+0939><U+0942><U+0926><U+0917><U+0940> <U+0915><U+093E> <U+0926><U+0942><U+0938><U+0930><U+093E> <U+0928><U+093E><U+092E>, <U+092C><U+0938><U+092A><U+093E> <U+0915><U+094B> <U+0915><U+0930><U+0947><U+0902> <U+0935><U+094B><U+091F> #uppolls2017 #upelections2017 https://t.co/EbidtQ<U+2026>",FALSE,0,NA,2017-02-25 18:43:29,FALSE,NA,"835560868561702914",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jarariya91",86,TRUE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/DeieTtjN1C",FALSE,1,NA,2017-02-25 18:30:02,TRUE,NA,"835557481791148034",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Ratnatrivedi1",1,FALSE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/ZQ3Aw7fU8E",FALSE,1,NA,2017-02-25 18:20:01,TRUE,NA,"835554962352521216",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PathakPriyal",0,FALSE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/Fes9ynRt3e",FALSE,0,NA,2017-02-25 18:16:01,TRUE,NA,"835553957032443904",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","mehra_shashwat",0,FALSE,FALSE,NA,NA
"RT @uttarhamara: <U+0938><U+092E><U+093E><U+091C><U+0935><U+093E><U+0926> <U+0915><U+093E> <U+091D><U+0902><U+0921><U+093E> <U+092C><U+0941><U+0932><U+0902><U+0926> <U+0915><U+0930><U+0924><U+0947> <U+0939><U+0941><U+090F> <U+0906><U+0917><U+0947> <U+092C><U+0922><U+093C> <U+0930><U+0939><U+0940><U+0902> <U+0921><U+093F><U+0902><U+092A><U+0932> <U+092F><U+093E><U+0926><U+0935> @mediacellsp #UPPolls2017  https://t.co/wamZRsOPvF",FALSE,0,NA,2017-02-25 18:14:53,FALSE,NA,"835553671492546562",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ipureindian",137,TRUE,FALSE,NA,NA
"There is something brewing inBihar! Big surprise awaits. #Bihar #uppolls2017",FALSE,0,NA,2017-02-25 18:14:33,FALSE,NA,"835553585500827648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gauravhml",0,FALSE,FALSE,NA,NA
"#UPpolls2017 Derail from main issues towards Qabristan,Shamshanghat,Ramazan,Holy,Eid,Dipawali,Gadha,Ravan isn't good for nation.#Shame",FALSE,0,NA,2017-02-25 18:12:10,FALSE,NA,"835552986805985280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fazlur31",0,FALSE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/kdz0zqxmqv",FALSE,3,NA,2017-02-25 18:12:01,TRUE,NA,"835552948453326848",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MandakiniVedi",1,FALSE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/3pRPMkpwle",FALSE,0,NA,2017-02-25 18:10:01,TRUE,NA,"835552444327190528",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Mallika_Sriniva",0,FALSE,FALSE,NA,NA
"RT @ANINewsUP: #UPPolls2017:Ask a youth in UP, what he does? He would say <U+2018>kuch nahi<U+2019>.Unemployment is a huge problem in UP: Rahul Gandhi in<U+2026>",FALSE,0,NA,2017-02-25 18:08:54,FALSE,NA,"835552163480879108",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dhriyamana",540,TRUE,FALSE,NA,NA
"RT @ANINewsUP: #UPPolls2017:Ask a youth in UP, what he does? He would say <U+2018>kuch nahi<U+2019>.Unemployment is a huge problem in UP: Rahul Gandhi in<U+2026>",FALSE,0,NA,2017-02-25 18:08:03,FALSE,NA,"835551949961355264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vighrane01",540,TRUE,FALSE,NA,NA
"#UPCM Akhilesh Yadav #KaamBoltaHai Phase 5 : Balrampur, Gonda, Faizabad, Bahraich, Basti, Amethi, Sultanpur,   Sant<U+2026> https://t.co/9vxaNbAc9d",FALSE,0,NA,2017-02-25 18:04:01,TRUE,NA,"835550935585800194",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","KhannaPritika",0,FALSE,FALSE,NA,NA
