"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @sky08081994: #BoycottABVP
#Vote4Cycle
#kaamboltahai
"#UPElections2017 Phase 3 : Lucknow Kanpur Kannauj Mainpuri Etawah Sitapur Farrukhabad #UPCM Akhilesh Yadav<U+2026> https://t.co/sVgaseiNza",FALSE,0,NA,2017-02-19 12:37:01,TRUE,NA,"833294315245989888",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","kamya_si",0,FALSE,FALSE,NA,NA
"#UPElections2017 Phase 3 : Lucknow Kanpur Kannauj Mainpuri Etawah Sitapur Farrukhabad #UPCM Akhilesh Yadav<U+2026> https://t.co/ewSPBE4G32",FALSE,0,NA,2017-02-19 12:36:00,TRUE,NA,"833294062417432576",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Gurpreit_Singh",0,FALSE,FALSE,NA,NA
"#UPElections2017 Phase 3 : Lucknow Kanpur Kannauj Mainpuri Etawah Sitapur Farrukhabad #UPCM Akhilesh Yadav<U+2026> https://t.co/gau0lwpQqT",FALSE,0,NA,2017-02-19 12:36:00,TRUE,NA,"833294062056673280",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Ghotala_Express",0,FALSE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 12:35:37,FALSE,NA,"833293961863188480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SabooVikas",509,TRUE,FALSE,NA,NA
"In an election without a wave the electorate is forced to look at who they are voting for #UPFight  the real question does #KaamBoltaHai ?",FALSE,0,NA,2017-02-19 12:35:03,FALSE,NA,"833293823174385664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hardnews",0,FALSE,FALSE,NA,NA
"#UPElections2017 Phase 3 : Lucknow Kanpur Kannauj Mainpuri Etawah Sitapur Farrukhabad #UPCM Akhilesh Yadav<U+2026> https://t.co/ZUsYfnQrDq",FALSE,0,NA,2017-02-19 12:35:01,TRUE,NA,"833293811472142336",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","falakali_",0,FALSE,FALSE,NA,NA
"#UPElections2017 Phase 3 : Lucknow Kanpur Kannauj Mainpuri Etawah Sitapur Farrukhabad #UPCM Akhilesh Yadav<U+2026> https://t.co/Rzi9KiQwnr",FALSE,0,NA,2017-02-19 12:35:00,TRUE,NA,"833293810708922368",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","EducatedRaja",0,FALSE,FALSE,NA,NA
"#UPElections2017 Phase 3 : Lucknow Kanpur Kannauj Mainpuri Etawah Sitapur Farrukhabad #UPCM Akhilesh Yadav<U+2026> https://t.co/n4Rz5ABzpn",FALSE,0,NA,2017-02-19 12:34:01,TRUE,NA,"833293560925392896",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DoubleVarun",0,FALSE,FALSE,NA,NA
"#UPElections2017 Phase 3 : Lucknow Kanpur Kannauj Mainpuri Etawah Sitapur Farrukhabad #UPCM Akhilesh Yadav<U+2026> https://t.co/6CgTsv9INp",FALSE,0,NA,2017-02-19 12:33:00,TRUE,NA,"833293307337793536",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BhattacharAsha",0,FALSE,FALSE,NA,NA
"#UPElections2017 Phase 3 : Lucknow Kanpur Kannauj Mainpuri Etawah Sitapur Farrukhabad #UPCM Akhilesh Yadav<U+2026> https://t.co/gMhKoMTpDF",FALSE,0,NA,2017-02-19 12:31:01,TRUE,NA,"833292806710034433",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","61_charan",0,FALSE,FALSE,NA,NA
"#UPElections2017 Phase 3 : Lucknow Kanpur Kannauj Mainpuri Etawah Sitapur Farrukhabad #UPCM Akhilesh Yadav<U+2026> https://t.co/3aXLoyXiNK",FALSE,0,NA,2017-02-19 12:30:04,TRUE,NA,"833292566623694848",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","singh123_vishal",0,FALSE,FALSE,NA,NA
"#UPElections2017 3rd Phase :Lucknow Kanpur Kannauj Mainpuri Etawah Sitapur Farrukhabad #UPCM Akhilesh Yadav<U+2026> https://t.co/axBrxeUQMJ",FALSE,0,NA,2017-02-19 12:30:03,TRUE,NA,"833292563272527873",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Lavanya_Mighty",0,FALSE,FALSE,NA,NA
"#UPElections2017 3rd Phase :Lucknow Kanpur Kannauj Mainpuri Etawah Sitapur Farrukhabad #UPCM Akhilesh Yadav<U+2026> https://t.co/OOhKj7VYgk",FALSE,0,NA,2017-02-19 12:30:01,TRUE,NA,"833292554888179714",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","singh123_vishal",0,FALSE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 12:29:44,FALSE,NA,"833292483995934720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aadittyaa",509,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 12:28:34,FALSE,NA,"833292190109618176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","playsafeAshish",509,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 12:26:31,FALSE,NA,"833291675439095809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lallamitabh",509,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 12:26:10,FALSE,NA,"833291586595340291",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","raikartikey1",509,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 12:25:12,FALSE,NA,"833291340595105792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nareshdixit82",509,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 12:24:43,FALSE,NA,"833291221888036865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EvilYindoo",509,TRUE,FALSE,NA,NA
"<U+092A><U+0924><U+093E> <U+091A><U+0932><U+093E> <U+0939><U+0948> <U+0915><U+0940> <U+0930><U+093E><U+091C><U+0928><U+093E><U+0925> <U+0938><U+093F><U+0902><U+0939> <U+0928><U+0947> <U+0916><U+0941><U+0926>
<U+0938><U+093E><U+0907><U+0915><U+093F><U+0932> <U+0915><U+093E> <U+092C><U+091F><U+0928> <U+0926><U+092C><U+093E> <U+0926><U+093F><U+092F><U+093E> <U+0939><U+0948>- <U+0938><U+0942><U+0924><U+094D><U+0930>
#kaamboltahai 
#iVote4Cycle",FALSE,0,NA,2017-02-19 12:19:47,FALSE,NA,"833289977626660864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KishanKaoshal",1,FALSE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 12:14:46,FALSE,NA,"833288717037105152",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","vbpulla",509,TRUE,FALSE,NA,NA
"BREAKING NEWS:<U+0938><U+092E><U+093E><U+091C><U+0935><U+093E><U+0926><U+0940> <U+092A><U+093E><U+0930><U+094D><U+091F><U+0940> <U+0915><U+093E><U+0928><U+093E><U+092E> <U+092C><U+0926><U+0932> <U+0915><U+0930> '<U+092E><U+0941><U+0938><U+0932><U+092E><U+093E><U+0928><U+0935><U+093E><U+0926><U+0940>'<U+092A><U+093E><U+0930><U+094D><U+091F><U+0940> <U+0939><U+0941><U+0906>  #kaamboltahai #UP_<U+091A><U+0932><U+0947>_<U+0917><U+0920><U+092C><U+0902><U+0927><U+0928>_<U+0915><U+0947>_<U+0938><U+093E><U+0925> #UP<U+0915><U+0940><U+092A><U+0941><U+0915><U+093E><U+0930>_BJP<U+0907><U+0938><U+092C><U+093E><U+0930> #UPElection2017",FALSE,1,NA,2017-02-19 12:14:25,FALSE,NA,"833288630651154434",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jsrazput007",0,FALSE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 12:14:18,FALSE,NA,"833288597734359042",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ganeshs1412",509,TRUE,FALSE,NA,NA
"RT @MediaCellSP: The 6-laned Agra-Lucknow Expressway was completed in a record time. 
Follow us to Ballia #KaamBoltaHai https://t.co/IP4EQR<U+2026>",FALSE,0,NA,2017-02-19 12:12:38,FALSE,NA,"833288178199060480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","neerajyadav1404",134,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 12:10:58,FALSE,NA,"833287759724953600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ModiUFC",509,TRUE,FALSE,NA,NA
"RT @BeingAmitBajpai: #KaamBoltaHai https://t.co/7xbpz86WMQ",FALSE,0,NA,2017-02-19 12:10:42,FALSE,NA,"833287691416518656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shri2143",2,TRUE,FALSE,NA,NA
"#KaamBoltaHai https://t.co/7xbpz86WMQ",FALSE,2,NA,2017-02-19 12:08:46,FALSE,NA,"833287205762199553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeingAmitBajpai",2,FALSE,FALSE,NA,NA
"Just because reached Lucknow (440 k.m. from Noida)via new expressway way with in 5 hours few days back.<U+2026> https://t.co/U2oJUIWZmu",FALSE,0,NA,2017-02-19 12:08:13,TRUE,NA,"833287070453882880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RAHULMI98097695",0,FALSE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 12:06:28,FALSE,NA,"833286626281402368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jalalguha",509,TRUE,FALSE,NA,NA
"RT @MediaCellSP: The 6-laned Agra-Lucknow Expressway was completed in a record time. 
Follow us to Ballia #KaamBoltaHai https://t.co/IP4EQR<U+2026>",FALSE,0,NA,2017-02-19 12:05:55,FALSE,NA,"833286489207402497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","polytech079",134,TRUE,FALSE,NA,NA
"RT @AkhileshFan: <U+091A><U+0915> <U+0927><U+0942><U+092E> <U+091A><U+0915> <U+0927><U+0942><U+092E>, <U+0915><U+093F><U+0924><U+0928><U+093E> <U+0915><U+093E><U+092E> <U+0915><U+0930> <U+0926><U+093F><U+092F><U+094B> <U+0939><U+094B> <U+0924><U+0941><U+092E> #KaamBoltaHai @Akhilesh_DilSe @UPCM_Follower @DigitalCM_UP @uttarhamara @MediaCell<U+2026>",FALSE,0,NA,2017-02-19 12:05:12,FALSE,NA,"833286310890610688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Naamhaibulla",15,TRUE,FALSE,NA,NA
"RT @MediaCellSP: Lucknow Metro, a green, modern, &amp; safe transport system in Uttar Pradesh under Samajwadi Party.
Follow #KaamBoltaHai https<U+2026>",FALSE,0,NA,2017-02-19 12:02:14,FALSE,NA,"833285564338208769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VikramSinghMeh7",72,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 12:02:01,FALSE,NA,"833285507039780864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmolAprasadi",509,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 12:01:08,FALSE,NA,"833285285689565189",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","d_sugandhi",509,TRUE,FALSE,NA,NA
"RT @VikasSaraswat: This is one of the arterial roads in @yadavakhilesh 's Agra. #kaamboltahai https://t.co/q0NGdLU2vz",FALSE,0,NA,2017-02-19 12:00:10,FALSE,NA,"833285043283914753",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","singhak64",283,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 11:59:32,FALSE,NA,"833284884130992128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bekhauf_bindass",509,TRUE,FALSE,NA,NA
"RT @Kaamboltahai: The 6-laned Agra-Lucknow Expressway was completed in a record time. 
Follow us to Ballia #KaamBoltaHai https://t.co/ywHqK<U+2026>",FALSE,0,NA,2017-02-19 11:58:30,FALSE,NA,"833284624121995264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HasanKalum",192,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 11:54:20,FALSE,NA,"833283574581383168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kumaravishek84",509,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 11:52:43,FALSE,NA,"833283168430063617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alokarukha",509,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 11:50:48,FALSE,NA,"833282684793270273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MangoAdami",509,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 11:49:24,FALSE,NA,"833282333893656578",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hinduaa_Surya",509,TRUE,FALSE,NA,NA
"@samajwadiparty @periscopeco 
#kaamboltahai",FALSE,0,"samajwadiparty",2017-02-19 11:48:23,FALSE,"833281219081052160","833282076707217417","143392465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnwarSh17277457",0,FALSE,FALSE,NA,NA
"RT @Kaamboltahai: Samajwadi Pension Yojna, India's largest pension scheme towards upliftment of 55 lakh families.
Follow #KaamBoltaHai http<U+2026>",FALSE,0,NA,2017-02-19 11:44:38,FALSE,NA,"833281133097975808",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","sinchahal",26,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 11:43:38,FALSE,NA,"833280882303721474",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","asunanda50",509,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 11:42:50,FALSE,NA,"833280680910012416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","n2r3ndr2",509,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 11:42:17,FALSE,NA,"833280542036500480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Princemw96",509,TRUE,FALSE,NA,NA
"Public response After losing 5 lives due 2 terrible condition of roads #Kaamboltahai @ZeeNews @abpnewshindi @aajtak https://t.co/Lpa5O12UPA",FALSE,0,NA,2017-02-19 11:41:41,FALSE,NA,"833280390710325248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VishalTiwarii",0,FALSE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 11:41:09,FALSE,NA,"833280257650221056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","diwanker",509,TRUE,FALSE,NA,NA
"RT @aashishsy: #KaamBoltaHai https://t.co/pBZlX7BMV0",FALSE,0,NA,2017-02-19 11:41:05,FALSE,NA,"833280239778177025",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amitbimal",40,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 11:40:33,FALSE,NA,"833280106139357185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","InnovativeHindu",509,TRUE,FALSE,NA,NA
"#SP voters -  Jab #kaamboltahai to ek Nakam ( #Rahul) ke saath kyon haath mila liya. Mujhe aur mere kuch sathion ko ye pasand nahi .<ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,0,NA,2017-02-19 11:39:32,FALSE,NA,"833279848021884928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eparitosh",0,FALSE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 11:38:16,FALSE,NA,"833279533172322305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Absolutely_Prit",509,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 11:35:52,FALSE,NA,"833278926231322624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hemakini",509,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 11:35:12,FALSE,NA,"833278759050555392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emjee65",509,TRUE,FALSE,NA,NA
"UP's longest bridge turns into a specimen of #KaamBoltaHai https://t.co/JjvkrNzbXR by #Samajwadi_log via @c0nvey",FALSE,0,NA,2017-02-19 11:33:15,FALSE,NA,"833278270686842883",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","samajwadimanza1",0,FALSE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 11:31:49,FALSE,NA,"833277907472494592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mishramohit_25",509,TRUE,FALSE,NA,NA
"#UPElections2017 3rd Phase :Lucknow Kanpur Kannauj Mainpuri Etawah Sitapur Farrukhabad #UPCM Akhilesh Yadav<U+2026> https://t.co/1a0aEYmhzR",FALSE,0,NA,2017-02-19 11:30:02,TRUE,NA,"833277460766613506",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Lavanya_Mighty",0,FALSE,FALSE,NA,NA
"RT @MediaCellSP: The 6-laned Agra-Lucknow Expressway was completed in a record time. 
Follow us to Ballia #KaamBoltaHai https://t.co/IP4EQR<U+2026>",FALSE,0,NA,2017-02-19 11:30:00,FALSE,NA,"833277449437720576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ballia_tiger",134,TRUE,FALSE,NA,NA
"#Gahmar #Kaamboltahai This Arson is a result of great work of @samajwadiparty MLA. People can't even walk on roads https://t.co/35Qyv6Xmuc",FALSE,0,NA,2017-02-19 11:28:52,FALSE,NA,"833277164942405632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VishalTiwarii",0,FALSE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 11:28:42,FALSE,NA,"833277121879478272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aChaanakya",509,TRUE,FALSE,NA,NA
"RT @amz360: Son of Cong MLA Amarmani Tripathi who is in jail for killing poetess Madhumita Shukla. #kaamboltahai https://t.co/HjJXdpOai1",FALSE,0,NA,2017-02-19 11:27:45,FALSE,NA,"833276885090045952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bhakt4ever",4,TRUE,FALSE,NA,NA
"Son of Cong MLA Amarmani Tripathi who is in jail for killing poetess Madhumita Shukla. #kaamboltahai https://t.co/HjJXdpOai1",FALSE,1,NA,2017-02-19 11:25:54,FALSE,NA,"833276417051725824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amz360",4,FALSE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 11:25:31,FALSE,NA,"833276321463726080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DilipJadhav10",509,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 11:24:15,FALSE,NA,"833276002763698176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pallavinlab",509,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 11:22:50,FALSE,NA,"833275647543873536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vivekrao_2000",509,TRUE,FALSE,NA,NA
"RT @MediaCellSP: Lucknow Metro, a green, modern, &amp; safe transport system in Uttar Pradesh under Samajwadi Party.
Follow #KaamBoltaHai https<U+2026>",FALSE,0,NA,2017-02-19 11:21:23,FALSE,NA,"833275282366689280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pandeygolu423",72,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 11:21:21,FALSE,NA,"833275275630743552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_dharam_vir",509,TRUE,FALSE,NA,NA
"RT @Sulekha_Shin: @samajwadiparty leading in #3rdPhase of #UPElections2017 as well. UP mein @yadavakhilesh ka #KaamBoltaHai isiliye #Ivotef<U+2026>",FALSE,0,NA,2017-02-19 11:19:47,FALSE,NA,"833274881353580544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VansYadav",29,TRUE,FALSE,NA,NA
"#KaamBoltaHai kaam bolta hai sirf election kay time sir",FALSE,0,NA,2017-02-19 11:18:58,FALSE,NA,"833274673089626112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Samarth23Singh",0,FALSE,FALSE,NA,NA
"RT @Kaamboltahai: The 6-laned Agra-Lucknow Expressway was completed in a record time. 
Follow us to Ballia #KaamBoltaHai https://t.co/ywHqK<U+2026>",FALSE,0,NA,2017-02-19 11:18:10,FALSE,NA,"833274474149588992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Samarth23Singh",192,TRUE,FALSE,NA,NA
"RT @PMOIndia_RC: Another example of excellent development done by Akhilesh Yadav in UP.

Because #KaamBoltaHai",FALSE,0,NA,2017-02-19 11:17:52,FALSE,NA,"833274398987530240",NA,"<a href=""http://helpmetocode.blogspot.com"" rel=""nofollow"">InfinityApp</a>","shriparv",3,TRUE,FALSE,NA,NA
"RT @rishibagree: This is how a Uttar Pradesh Voter exposes law and order situation 
debunking Akhilesh yadav's Slogan #KaamBoltaHai https:/<U+2026>",FALSE,0,NA,2017-02-19 11:17:25,FALSE,NA,"833274285938520064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VijayThuse",509,TRUE,FALSE,NA,NA
