"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @HindKhabar: <U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940> <U+0928><U+0947> <U+092E><U+094B><U+0926><U+0940> <U+0914><U+0930> <U+092D><U+093E><U+091C><U+092A><U+093E> <U+092A><U+0930> <U+091C><U+092E><U+0915><U+0930> <U+0939><U+092E><U+0932><U+093E> <U+092C><U+094B><U+0932><U+093E>
https://t.co/L1Li7ZYrUh
#upelections2017 https://t.co/I2eUA17NQw",FALSE,0,NA,2017-02-28 09:55:22,FALSE,NA,"836515124546502656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UnofficialPmo",3,TRUE,FALSE,NA,NA
"RT @IndiaSpend: Communal violence up from 597 in 2010 to 3,540 in 2015, we find, as identity trumps development in #upelections2017 https:/<U+2026>",FALSE,0,NA,2017-02-28 09:55:14,FALSE,NA,"836515092871012352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MisaBharti",23,TRUE,FALSE,NA,NA
"RT @HindKhabar: <U+091C><U+0928><U+0924><U+093E> <U+092B><U+0948><U+0932><U+0938><U+093E> <U+0915><U+0930><U+0947> <U+0930><U+093E><U+092E> <U+092E><U+0902><U+0926><U+093F><U+0930> <U+091A><U+093E><U+0939><U+093F><U+090F> <U+092F><U+093E> <U+0915><U+092C><U+094D><U+0930><U+093F><U+0938><U+094D><U+0924><U+093E><U+0928>! @yogi_adityanath 
https://t.co/o5Kor7UIi0
#upelections2017 https://t.co/YGClv<U+2026>",FALSE,0,NA,2017-02-28 09:55:08,FALSE,NA,"836515066371534848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UnofficialPmo",5,TRUE,FALSE,NA,NA
"RT @HindKhabar: <U+0909><U+092A><U+094D><U+0930> <U+091A><U+0941><U+0928><U+093E><U+0935> : <U+0930><U+094B><U+091C><U+093E><U+0928><U+093E> 5 <U+0932><U+093E><U+0916> <U+0918><U+0930> <U+0918><U+0942><U+092E> <U+0930><U+0939><U+093E> <U+0917><U+0920><U+092C><U+0902><U+0927><U+0928> <U+0915><U+093E> <U+0938><U+0902><U+0926><U+0947><U+0936>
https://t.co/v4xZeKELWZ
#upelections2017 https://t.co/ftPLtwDokN",FALSE,0,NA,2017-02-28 09:54:59,FALSE,NA,"836515030694838273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UnofficialPmo",4,TRUE,FALSE,NA,NA
"#upelections2017 <U+0936><U+093F><U+0935><U+092A><U+093E><U+0932> <U+0916><U+0947><U+092E><U+0947> <U+0915><U+0947> <U+0932><U+094B><U+0917> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+0916><U+0947><U+092E><U+0947> <U+0915><U+094B> <U+0928><U+0941><U+0915><U+0938><U+093E><U+0928> <U+092A><U+0939><U+0941><U+0902><U+091A><U+093E><U+090F><U+0902><U+0917><U+0947> : #mayawati",FALSE,0,NA,2017-02-28 09:54:45,FALSE,NA,"836514971563458560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PatrikaUP",0,FALSE,FALSE,NA,NA
"RT @HindKhabar: <U+0909><U+092A><U+094D><U+0930> <U+092E><U+0947><U+0902> <U+092C><U+0938><U+092A><U+093E>-<U+0938><U+092A><U+093E> <U+091C><U+0940><U+0924><U+0940><U+0902> <U+0924><U+094B> <U+0915><U+0930><U+094D><U+092C><U+0932><U+093E> <U+0935> <U+0915><U+092C><U+094D><U+0930><U+093F><U+0938><U+094D><U+0924><U+093E><U+0928> <U+0939><U+0940> <U+092C><U+0928><U+0947><U+0902><U+0917><U+0947> : <U+0906><U+0926><U+093F><U+0924><U+094D><U+092F><U+0928><U+093E><U+0925>
https://t.co/gsNPnmDfTz
#upelections2017 https://t.co/<U+2026>",FALSE,0,NA,2017-02-28 09:54:40,FALSE,NA,"836514949715398658",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UnofficialPmo",7,TRUE,FALSE,NA,NA
"RT @HindKhabar: ..<U+0924><U+094B> <U+0930><U+093E><U+092E> <U+092E><U+0902><U+0926><U+093F><U+0930> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+092B><U+093F><U+0930> <U+0939><U+094B><U+0917><U+093E> <U+0906><U+0902><U+0926><U+094B><U+0932><U+0928> : <U+0915><U+091F><U+093F><U+092F><U+093E><U+0930>
https://t.co/WlkzX7xbgr
#upelections2017 https://t.co/SkBWLSXTnS",FALSE,0,NA,2017-02-28 09:54:38,FALSE,NA,"836514940739530752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UnofficialPmo",4,TRUE,FALSE,NA,NA
"RT @HindKhabar: <U+0930><U+093E><U+0939><U+0941><U+0932> <U+0917><U+093E><U+0902><U+0927><U+0940> <U+092A><U+0902><U+091A><U+0930> <U+0938><U+093E><U+0907><U+0915><U+093F><U+0932> <U+0915><U+094B> <U+0927><U+0915><U+094D><U+0915><U+093E> <U+0926><U+0947> <U+0930><U+0939><U+0947> : @AmitShah 
https://t.co/h1P7wPEhAW
#upelections2017 https://t.co/Ty8YfFojNi",FALSE,0,NA,2017-02-28 09:54:36,FALSE,NA,"836514933789573120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UnofficialPmo",2,TRUE,FALSE,NA,NA
"RT @HindKhabar: <U+0930><U+093E><U+0939><U+0941><U+0932> <U+0915><U+0947> <U+092A><U+093F><U+0924><U+093E> <U+091C><U+0939><U+093E><U+091C> <U+0909><U+0921><U+093C><U+093E><U+0924><U+0947> <U+0925><U+0947>, <U+092C><U+0947><U+091F><U+093E> <U+0938><U+093E><U+0907><U+0915><U+093F><U+0932> <U+0915><U+094B> <U+0927><U+0915><U+094D><U+0915><U+093E> <U+0926><U+0947> <U+0930><U+0939><U+093E>: <U+0938><U+093E><U+0915><U+094D><U+0937><U+0940>
https://t.co/ipnhphsmSO
#upelections2017 https://t.co/Olt<U+2026>",FALSE,0,NA,2017-02-28 09:54:32,FALSE,NA,"836514917125615617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UnofficialPmo",2,TRUE,FALSE,NA,NA
"RT @HindKhabar: <U+0909><U+0924><U+094D><U+0924><U+0930> <U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> <U+091A><U+0941><U+0928><U+093E><U+0935> <U+0915><U+0947> <U+092A><U+093E><U+0902><U+091A><U+0935><U+0947> <U+091A><U+0930><U+0923> <U+0915><U+093E> <U+092E><U+0924><U+0926><U+093E><U+0928> <U+0936><U+0941><U+0930><U+0942>, <U+0905><U+092C> <U+0924><U+0915> <U+092A><U+0921><U+093C><U+0947> 10.78 <U+092A><U+094D><U+0930><U+0924><U+093F><U+0936><U+0924> <U+0935><U+094B><U+091F>
https://t.co/vMs741rR9v
#upelections2017 https<U+2026>",FALSE,0,NA,2017-02-28 09:54:30,FALSE,NA,"836514907810058240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UnofficialPmo",4,TRUE,FALSE,NA,NA
"RT @HindKhabar: <U+0909><U+092A><U+094D><U+0930> <U+091A><U+0941><U+0928><U+093E><U+0935>: <U+092A><U+0939><U+0932><U+0947> 4 <U+0918><U+0902><U+091F><U+094B><U+0902> <U+092E><U+0947><U+0902> 23.24 <U+092B><U+0940><U+0938><U+0926><U+0940> <U+092E><U+0924><U+0926><U+093E><U+0928>
https://t.co/XUjgvjk598
#upelections2017 https://t.co/9uJFUKLHc2",FALSE,0,NA,2017-02-28 09:54:24,FALSE,NA,"836514884359753729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UnofficialPmo",4,TRUE,FALSE,NA,NA
"RT @HindKhabar: <U+091A><U+0941><U+0928><U+093E><U+0935> <U+0915><U+0947> <U+0906><U+0916><U+0930><U+0940> <U+091A><U+0930><U+0923><U+094B><U+0902> <U+092E><U+0947><U+0902> <U+0926><U+093F><U+0932><U+094D><U+0932><U+0940> <U+0909><U+091A><U+094D><U+091A><U+0928><U+093E><U+092F><U+093E><U+0932><U+092F> <U+0928><U+0947> <U+0926><U+093F><U+092F><U+093E> <U+092C><U+0938><U+092A><U+093E> <U+0915><U+094B> <U+091D><U+091F><U+0915><U+093E>
https://t.co/5AArGRIBDk
#upelections2017 https://t.co/v5pSya<U+2026>",FALSE,0,NA,2017-02-28 09:54:22,FALSE,NA,"836514874943492096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UnofficialPmo",5,TRUE,FALSE,NA,NA
"RT @ndtv: 'He's Captain Modi': Irrespective of #upelections2017 result, PM @narendramodi remains most popular leader https://t.co/2bHFnddpC<U+2026>",FALSE,0,NA,2017-02-28 09:54:15,FALSE,NA,"836514845826527233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rajkiran_allola",23,TRUE,FALSE,NA,NA
"RT @News18India: <U+0905><U+092E><U+093F><U+0924> <U+0936><U+093E><U+0939> <U+0915><U+0947> <U+0928><U+090F> <U+092B><U+093E><U+0930><U+094D><U+092E><U+0942><U+0932><U+0947> <U+0928><U+0947> <U+0926><U+093F><U+0932><U+091A><U+0938><U+094D><U+092A> <U+0915><U+093F><U+092F><U+093E> <U+091A><U+0941><U+0928><U+093E><U+0935><U+0940> <U+092E><U+0941><U+0915><U+093E><U+200B><U+092C><U+0932><U+093E>!
https://t.co/OZJ1RppAFU
#UPvotes #upelections2017",FALSE,0,NA,2017-02-28 09:54:14,FALSE,NA,"836514842647400448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Naresh71258776",9,TRUE,FALSE,NA,NA
"<U+092D><U+093E><U+091C><U+092A><U+093E> <U+0915><U+0947> MPs <U+0915><U+094B> <U+0915><U+092C><U+094D><U+0930><U+093F><U+0938><U+094D><U+0924><U+093E><U+0928> <U+0915><U+0940> <U+092C><U+093E><U+0924> <U+091B><U+094B><U+0921><U+093C>, <U+0935><U+0930><U+094D><U+0924><U+092E><U+093E><U+0928> <U+0938><U+092E><U+092F> <U+092E><U+0947><U+0902> <U+091C><U+0928> <U+0906><U+092C><U+093E><U+0926><U+0940> <U+0915><U+094B> <U+0915><U+0948><U+0938><U+0947> <U+0928><U+093F><U+092F><U+0902><U+0924><U+094D><U+0930><U+0923> <U+092E><U+0947><U+0902> <U+0915><U+093F><U+092F><U+093E> <U+091C><U+093E><U+090F> <U+0915><U+0947> <U+092C><U+093E><U+0930><U+0947> <U+092E><U+0947><U+0902> <U+0938><U+094B><U+091A><U+0928><U+093E> <U+091A><U+093E><U+0939><U+093F><U+090F><U+0964> #upelections2017",FALSE,1,NA,2017-02-28 09:53:23,FALSE,NA,"836514627873816576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hard_22",0,FALSE,FALSE,NA,NA
"<U+0905><U+092E><U+093F><U+0924> <U+0936><U+093E><U+0939> <U+0915><U+0947> <U+0928><U+090F> <U+092B><U+093E><U+0930><U+094D><U+092E><U+0942><U+0932><U+0947> <U+0928><U+0947> <U+0926><U+093F><U+0932><U+091A><U+0938><U+094D><U+092A> <U+0915><U+093F><U+092F><U+093E> <U+091A><U+0941><U+0928><U+093E><U+0935><U+0940> <U+092E><U+0941><U+0915><U+093E><U+200B><U+092C><U+0932><U+093E>!
https://t.co/Ixe8KFESkV
#UPvotes #upelections2017",FALSE,0,NA,2017-02-28 09:53:16,FALSE,NA,"836514598849245184",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","sardeepsingh",0,FALSE,FALSE,NA,NA
"RT @ndtv: 'Captain Modi': Irrespective of #upelections2017 result, PM @narendramodi remains most popular leader https://t.co/2bHFnddpC2 htt<U+2026>",FALSE,0,NA,2017-02-28 09:52:43,FALSE,NA,"836514460777005056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cj7886",15,TRUE,FALSE,NA,NA
"<U+0905><U+092E><U+093F><U+0924> <U+0936><U+093E><U+0939> <U+0915><U+0947> <U+0928><U+090F> <U+092B><U+093E><U+0930><U+094D><U+092E><U+0942><U+0932><U+0947> <U+0928><U+0947> <U+0926><U+093F><U+0932><U+091A><U+0938><U+094D><U+092A> <U+0915><U+093F><U+092F><U+093E> <U+091A><U+0941><U+0928><U+093E><U+0935><U+0940> <U+092E><U+0941><U+0915><U+093E><U+200B><U+092C><U+0932><U+093E>!
https://t.co/uLMaNlnB1N
#UPvotes #upelections2017",FALSE,0,NA,2017-02-28 09:52:29,FALSE,NA,"836514400756445184",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","ishtkam",0,FALSE,FALSE,NA,NA
"RT @AmarUjalaNews: ""<U+0939><U+092E><U+0947><U+0902> <U+091C><U+093E><U+0928><U+0915><U+093E><U+0930><U+0940> <U+092E><U+093F><U+0932><U+0940> <U+0939><U+0948> <U+0915><U+093F> BJP <U+0915><U+0940> <U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> <U+092E><U+0947><U+0902> <U+0938><U+0930><U+0915><U+093E><U+0930> <U+092C><U+0928><U+0924><U+0947> <U+0939><U+0940> BJP <U+0906><U+0930><U+0915><U+094D><U+0937><U+0923> <U+0915><U+094B> <U+0916><U+0924><U+094D><U+092E> <U+0915><U+0930> <U+0926><U+0947><U+0917><U+0940>""- <U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940>
#upelections2017 https://t<U+2026>",FALSE,0,NA,2017-02-28 09:52:26,FALSE,NA,"836514386625835008",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","VinodKumarNain1",7,TRUE,FALSE,NA,NA
"Communal violence up from 597 in 2010 to 3,540 in 2015, we find, as identity trumps development in #upelections2017<U+2026> https://t.co/nrnE4jhozQ",FALSE,15,NA,2017-02-28 09:52:13,TRUE,NA,"836514333685399552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IndiaSpend",23,FALSE,FALSE,NA,NA
"RT @Shehzad_Ind: (K)isan virodhi (Sa)ampradayik (B)JP ka encounter hoga #upelections2017  K+Sa+B ka political encounter hoga zaroor @yadava<U+2026>",FALSE,0,NA,2017-02-28 09:52:11,FALSE,NA,"836514324269187076",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rahul_birohar",166,TRUE,FALSE,NA,NA
"RT @News18India: <U+0905><U+092E><U+093F><U+0924> <U+0936><U+093E><U+0939> <U+0915><U+0947> <U+0928><U+090F> <U+092B><U+093E><U+0930><U+094D><U+092E><U+0942><U+0932><U+0947> <U+0928><U+0947> <U+0926><U+093F><U+0932><U+091A><U+0938><U+094D><U+092A> <U+0915><U+093F><U+092F><U+093E> <U+091A><U+0941><U+0928><U+093E><U+0935><U+0940> <U+092E><U+0941><U+0915><U+093E><U+200B><U+092C><U+0932><U+093E>!
https://t.co/OZJ1RppAFU
#UPvotes #upelections2017",FALSE,0,NA,2017-02-28 09:51:53,FALSE,NA,"836514250839445504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","komalsponiya",9,TRUE,FALSE,NA,NA
"<U+0905><U+092E><U+093F><U+0924> <U+0936><U+093E><U+0939> <U+0915><U+0947> <U+0928><U+090F> <U+092B><U+093E><U+0930><U+094D><U+092E><U+0942><U+0932><U+0947> <U+0928><U+0947> <U+0926><U+093F><U+0932><U+091A><U+0938><U+094D><U+092A> <U+0915><U+093F><U+092F><U+093E> <U+091A><U+0941><U+0928><U+093E><U+0935><U+0940> <U+092E><U+0941><U+0915><U+093E><U+200B><U+092C><U+0932><U+093E>!
https://t.co/OZJ1RppAFU
#UPvotes #upelections2017",FALSE,40,NA,2017-02-28 09:51:30,FALSE,NA,"836514154940788737",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","News18India",9,FALSE,FALSE,NA,NA
"#upelections2017:#Mayawati <U+0928><U+0947> <U+0915><U+0939><U+093E> <U+092E><U+090A> <U+0915><U+0940> <U+0930><U+0948><U+0932><U+0940> <U+092E><U+0947><U+0902> <U+092C><U+0940><U+091C><U+0947><U+092A><U+0940> <U+0928><U+0947> <U+092D><U+093E><U+0921><U+093C><U+0947> <U+0915><U+0940> <U+092D><U+0940><U+0921><U+093C> <U+091C><U+092E><U+093E> <U+0915><U+0940>@BspUp2017 @BJP4UP @narendramodi",FALSE,0,NA,2017-02-28 09:51:09,FALSE,NA,"836514066206195713",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","apnnewsindia",0,FALSE,FALSE,NA,NA
"#upelections2017 <U+092C><U+0938><U+092A><U+093E> <U+0915><U+0947> <U+092C><U+0947><U+0926><U+093E><U+0917> <U+091A><U+0947><U+0939><U+0930><U+0947> <U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0926><U+0947><U+0902> : #mayawati",FALSE,0,NA,2017-02-28 09:50:17,FALSE,NA,"836513845623541761",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PatrikaUP",0,FALSE,FALSE,NA,NA
"RT @ManojTiwariMP: #UPElection2017 
#upelections2017 
#Vote4BJP 
@BJP4UP @BJP4India @BJP4Delhi https://t.co/dnWOAeDSZX",FALSE,0,NA,2017-02-28 09:50:09,FALSE,NA,"836513812396191744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","kaushalkumarya",46,TRUE,FALSE,NA,NA
"#upelections2017:#Mayawati <U+0928><U+0947> <U+0915><U+0939><U+093E> <U+092F><U+0942><U+092A><U+0940> <U+0915><U+0940> <U+091C><U+0928><U+0924><U+093E> <U+0907><U+0938> <U+092C><U+093E><U+0930> <U+0915><U+093F><U+0938><U+0940> <U+092C><U+0947><U+091F><U+0947> <U+0915><U+094B> <U+0928><U+0939><U+0940><U+0902> <U+092C><U+0932><U+094D><U+0915><U+093F> <U+0905><U+092A><U+0928><U+0940> <U+092C><U+0947><U+091F><U+0940> <U+0915><U+094B> <U+0905><U+092A><U+0928><U+093E><U+0928><U+0947> <U+091C><U+093E> <U+0930><U+0939><U+0940> <U+0939><U+0948>@BspUp2017 @BJP4UP @narendramodi",FALSE,1,NA,2017-02-28 09:50:07,FALSE,NA,"836513805769326593",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","apnnewsindia",1,FALSE,FALSE,NA,NA
"RT @baani_singh2016: #UPCM Akhilesh Yadav vikas ki baatein hi nahin, vikas ke kaam karte hain #KaamBoltaHai #upelections2017 Phase 6 Purvan<U+2026>",FALSE,0,NA,2017-02-28 09:49:19,FALSE,NA,"836513602467217413",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Akhilesh_DilSe",5,TRUE,FALSE,NA,NA
"#upelections2017 <U+092E><U+0941><U+0938><U+094D><U+0932><U+093F><U+092E> <U+0938><U+092E><U+093E><U+091C> <U+0938><U+092A><U+093E> <U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0926><U+0947><U+0902><U+0917><U+0947> <U+0924><U+094B> <U+092C><U+0940><U+091C><U+0947><U+092A><U+0940> <U+0915><U+094B> <U+092B><U+093E><U+092F><U+0926><U+093E> <U+0939><U+094B><U+0917><U+093E> : #mayawati",FALSE,0,NA,2017-02-28 09:49:07,FALSE,NA,"836513554341761024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PatrikaUP",0,FALSE,FALSE,NA,NA
"RT @samajwadi_hum: 10 <U+092C><U+093E><U+0924><U+0947><U+0902>, <U+091C><U+093F><U+0938><U+0938><U+0947> <U+092E><U+094B><U+0926><U+0940> <U+0938><U+0930><U+0915><U+093E><U+0930> <U+0928><U+0947> <U+0926><U+0947><U+0936> <U+0915><U+094B> <U+092E><U+0941><U+0936><U+094D><U+0915><U+093F><U+0932> <U+092E><U+0947><U+0902> <U+0921><U+093E><U+0932><U+093E> #UPElections2017 #KaamBoltaHai @yadavakhilesh @MediaCellSP https:/<U+2026>",FALSE,0,NA,2017-02-28 09:49:00,FALSE,NA,"836513524750790657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","narenbablu2407",36,TRUE,FALSE,NA,NA
"RT @ndtv: 'He's Captain Modi': Irrespective of #upelections2017 result, PM @narendramodi remains most popular leader https://t.co/2bHFnddpC<U+2026>",FALSE,0,NA,2017-02-28 09:48:24,FALSE,NA,"836513371826573317",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SundeepCorpcomm",23,TRUE,FALSE,NA,NA
"#upelections2017: <U+0917><U+093E><U+091C><U+0940><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> #Mayawati <U+0928><U+0947> <U+0915><U+0939><U+093E> <U+0915><U+093F> <U+0917><U+0902><U+0917><U+093E> <U+092E><U+0948><U+092F><U+093E> <U+0915><U+0947> <U+092C><U+0947><U+091F><U+0947> <U+0915><U+093E> <U+0915><U+093E><U+092E> <U+0938><U+0947> <U+091C><U+0928><U+0924><U+093E> <U+092A><U+0930><U+0947><U+0936><U+093E><U+0928> @BspUp2017 @BJP4UP @narendramodi",FALSE,1,NA,2017-02-28 09:48:07,FALSE,NA,"836513302775754752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","apnnewsindia",1,FALSE,FALSE,NA,NA
"RT @PriyankaKalia5: #UPCM  Akhilesh Yadav's #KaamBoltaHai #Purvanchal #Gorakhpur #Azamgarh #upelections2017 Phase 6 #UttarPradesh https://t<U+2026>",FALSE,0,NA,2017-02-28 09:47:55,FALSE,NA,"836513252917944320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","narenbablu2407",6,TRUE,FALSE,NA,NA
"RT @nehadixit123: #UPelections2017. https://t.co/FbOYkQGA57",FALSE,0,NA,2017-02-28 09:47:27,FALSE,NA,"836513134223441921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sameerWV",3,TRUE,FALSE,NA,NA
"RT @ahinsaproperty: #ShahOnUP we want to reach 300 in #UttarPradesh #UttarPradeshElection2017 #upelections2017 #UPvotes #AmitShah",FALSE,0,NA,2017-02-28 09:47:09,FALSE,NA,"836513058658775040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ahinsaproperty",7,TRUE,FALSE,NA,NA
"RT @ndtv: 'He's Captain Modi': Irrespective of #upelections2017 result, PM @narendramodi remains most popular leader https://t.co/2bHFnddpC<U+2026>",FALSE,0,NA,2017-02-28 09:46:56,FALSE,NA,"836513005735063552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CBMANTRI123456",23,TRUE,FALSE,NA,NA
"<U+092E><U+0939><U+093E><U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930> <U+0935><U+093E><U+0932><U+094B><U+0902> <U+0928><U+0947> <U+0924><U+094B> <U+092C><U+0924><U+093E> <U+0926><U+093F><U+092F><U+093E> <U+0917><U+0927><U+093E> <U+0915><U+094C><U+0928> <U+0939><U+0948>? <U+0905><U+092C> <U+092C><U+093E><U+0930><U+0940> <U+0909><U+0924><U+094D><U+0924><U+0930><U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> <U+0935><U+093E><U+0932><U+094B><U+0902> <U+0915><U+0940> <U+0939><U+0948><U+0964> #upelections2017 #bjp4up https://t.co/lVczovA3BG",FALSE,0,NA,2017-02-28 09:46:48,FALSE,NA,"836512968846168064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HumaraModi",0,FALSE,FALSE,NA,NA
"RT @ndtv: 'He's Captain Modi': Irrespective of #upelections2017 result, PM @narendramodi remains most popular leader https://t.co/2bHFnddpC<U+2026>",FALSE,0,NA,2017-02-28 09:46:35,FALSE,NA,"836512917990203392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aryaalok",23,TRUE,FALSE,NA,NA
"'<U+0C0F> <U+0C15><U+0C4D><U+0C37><U+0C23><U+0C02><U+0C32><U+0C4B><U+0C28><U+0C48><U+0C28><U+0C3E> <U+0C2C><U+0C40><U+0C1C><U+0C47><U+0C2A><U+0C40><U+0C24><U+0C4B> <U+0C2E><U+0C3E><U+0C2F><U+0C3E><U+0C35><U+0C24><U+0C3F> <U+0C15><U+0C32><U+0C41><U+0C38><U+0C4D><U+0C24><U+0C3E><U+0C30><U+0C41>' https://t.co/Yf8hwtGWWb #upelections2017",FALSE,0,NA,2017-02-28 09:46:00,FALSE,NA,"836512771248390146",NA,"<a href=""http://telugu.oneindia.in/"" rel=""nofollow"">Oneindia Telugu</a>","thatsTelugu",0,FALSE,FALSE,NA,NA
"#upelections2017 <U+092C><U+0940><U+091C><U+0947><U+092A><U+0940> <U+0915><U+0947> <U+0938><U+093E><U+092E><U+0928><U+0947> <U+0905><U+092C> <U+0938><U+092A><U+0928><U+0947> <U+0939><U+0940> <U+0930><U+0939> <U+091C><U+093E><U+092F><U+0947><U+0902><U+0917><U+0947> : #mayawati",FALSE,0,NA,2017-02-28 09:45:47,FALSE,NA,"836512716407844865",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PatrikaUP",0,FALSE,FALSE,NA,NA
"#upelections2017: <U+0917><U+093E><U+091C><U+0940><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> #Mayawati <U+091C><U+0928><U+0938><U+092D><U+093E> <U+0915><U+094B> <U+0938><U+0902><U+092C><U+094B><U+0927><U+093F><U+0924> <U+0915><U+0930> <U+0930><U+0939><U+0940> <U+0939><U+0948> @BspUp2017 https://t.co/RJ0tC3iEVX",FALSE,2,NA,2017-02-28 09:45:05,FALSE,NA,"836512538451816448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","apnnewsindia",1,FALSE,FALSE,NA,NA
"<U+0C21><U+0C3F><U+0C02><U+0C2A><U+0C41><U+0C32><U+0C4D> <U+0C26><U+0C46><U+0C2C><U+0C4D><U+0C2C><U+0C15><U+0C41> <U+0C05><U+0C16><U+0C3F><U+0C32><U+0C47><U+0C37><U+0C4D> <U+0C1A><U+0C3E><U+0C32><U+0C21><U+0C02><U+0C32><U+0C47><U+0C26><U+0C3E>...? <U+0C2D><U+0C3E><U+0C1C><U+0C2A><U+0C3E>, <U+0C2C><U+0C40><U+0C0E><U+0C38><U+0C4D><U+0C2A><U+0C40> <U+0C28><U+0C3E><U+0C15><U+0C4C><U+0C1F><U+0C4D>...?, https://t.co/ACIn67fE2z, #dimpleyadav, #uttarpradesh, #upelections2017",FALSE,0,NA,2017-02-28 09:44:39,FALSE,NA,"836512430880497666",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WebduniaTelugu",0,FALSE,FALSE,NA,NA
