"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @BspUp2017: <U+091C><U+0941><U+092E><U+0932><U+0947><U+092C><U+093E><U+091C><U+0940>, <U+0939><U+0935><U+093E><U+0908> <U+0935><U+093E><U+0926><U+094B><U+0902> <U+0938><U+0947> <U+0928><U+0939><U+0940>,
<U+0905><U+0921><U+093F><U+0917> <U+0907><U+0930><U+093E><U+0926><U+094B><U+0902> <U+0938><U+0947> <U+092C><U+0922><U+093C><U+0924><U+093E> <U+092A><U+094D><U+0930><U+0926><U+0947><U+0936><U+0964>

#BSP #MayawatiNextUPCM 
#<U+092C><U+0939><U+0928><U+091C><U+0940>_<U+0906>_<U+0930><U+0939><U+0940>_<U+0939><U+0948>! https://t.co/dbj4sd9Fvd",FALSE,0,NA,2017-03-02 04:14:38,FALSE,NA,"837154155005300736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BspUp2017",30,TRUE,FALSE,NA,NA
"RT @BspUp2017: <U+091A><U+0941><U+0928><U+093E><U+0935> <U+0915><U+0947> <U+0926><U+094B> <U+091A><U+0930><U+0923> <U+0936><U+0947><U+0937>,
<U+092C><U+0938><U+092A><U+093E> <U+0915><U+093E> <U+0909><U+0924><U+094D><U+0924><U+0930> <U+092A><U+094D><U+0930><U+0926><U+0947><U+0936>!

#BSP
#<U+092C><U+0939><U+0928><U+091C><U+0940>_<U+0906>_<U+0930><U+0939><U+0940>_<U+0939><U+0948>! https://t.co/Megm9L94Qy",FALSE,0,NA,2017-03-02 04:14:33,FALSE,NA,"837154134620950528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BspUp2017",38,TRUE,FALSE,NA,NA
"RT @BspUp2017: Behan Mayawati ji will address rally at Chandauli &amp; Bhadohi on 02 March 2017.

#BSP #MayawatiNextUPCM 
#<U+0939><U+093E><U+0925><U+0940>_<U+092A><U+0930>_<U+091D><U+092E><U+093E><U+091D><U+092E>_<U+0935><U+094B><U+091F> #<U+092C><U+2026>",FALSE,0,NA,2017-03-02 04:14:14,FALSE,NA,"837154054245650432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nawabsahab001",39,TRUE,FALSE,NA,NA
"RT @SudhinBhadoria: <U+092E><U+0939><U+0901><U+0917><U+093E><U+0908> <U+0914><U+0930> <U+0928><U+094B><U+091F><U+092C><U+0902><U+0926><U+0940> <U+092E><U+094B><U+0926><U+0940> <U+091C><U+0940> <U+0915><U+0947> <U+0930><U+093E><U+091C> <U+092E><U+0947><U+0902> <U+091C><U+0928><U+0924><U+093E> <U+092A><U+0930><U+0947><U+0936><U+093E><U+0928><U+0964> @BspUp2017 @mayawatinews @nadeem_nas @sameeullah_dr @alamgirizvi http<U+2026>",FALSE,0,NA,2017-03-02 04:13:49,FALSE,NA,"837153946934341634",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JalDeepak",25,TRUE,FALSE,NA,NA
"RT @BspUp2017: Behan Mayawati ji will address rally at Chandauli &amp; Bhadohi on 02 March 2017.

#BSP #MayawatiNextUPCM 
#<U+0939><U+093E><U+0925><U+0940>_<U+092A><U+0930>_<U+091D><U+092E><U+093E><U+091D><U+092E>_<U+0935><U+094B><U+091F> #<U+092C><U+2026>",FALSE,0,NA,2017-03-02 04:13:35,FALSE,NA,"837153888906072065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BspUp2017",39,TRUE,FALSE,NA,NA
"RT @BspUp2017: Must wach: <U+092C><U+0938><U+092A><U+093E> <U+0915><U+093E> <U+090F><U+0915> <U+091C><U+093E><U+0917><U+0930><U+0941><U+0915> <U+092E><U+0924><U+0926><U+093E><U+0924><U+093E> <U+091C><U+093F><U+0928><U+094D><U+0939><U+094B><U+0902><U+0928><U+0947> <U+092E><U+093F><U+0938><U+093E><U+0932> <U+0915><U+093E><U+092F><U+092E> <U+0915><U+0940>! 

#VoteForBSP
#<U+0939><U+093E><U+0925><U+0940>_<U+092A><U+0930>_<U+091D><U+092E><U+093E><U+091D><U+092E>_<U+0935><U+094B><U+091F> https://t.co/LrSRsUhQcz",FALSE,0,NA,2017-03-02 04:13:08,FALSE,NA,"837153777425629184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmitShahenshah",61,TRUE,FALSE,NA,NA
"RT @SudhinBhadoria: <U+092E><U+0939><U+0901><U+0917><U+093E><U+0908> <U+0914><U+0930> <U+0928><U+094B><U+091F><U+092C><U+0902><U+0926><U+0940> <U+092E><U+094B><U+0926><U+0940> <U+091C><U+0940> <U+0915><U+0947> <U+0930><U+093E><U+091C> <U+092E><U+0947><U+0902> <U+091C><U+0928><U+0924><U+093E> <U+092A><U+0930><U+0947><U+0936><U+093E><U+0928><U+0964> @BspUp2017 @mayawatinews @nadeem_nas @sameeullah_dr @alamgirizvi http<U+2026>",FALSE,0,NA,2017-03-02 04:12:04,FALSE,NA,"837153506670833666",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sushil1march",25,TRUE,FALSE,NA,NA
"RT @SudhinBhadoria: <U+092E><U+0939><U+0901><U+0917><U+093E><U+0908> <U+0914><U+0930> <U+0928><U+094B><U+091F><U+092C><U+0902><U+0926><U+0940> <U+092E><U+094B><U+0926><U+0940> <U+091C><U+0940> <U+0915><U+0947> <U+0930><U+093E><U+091C> <U+092E><U+0947><U+0902> <U+091C><U+0928><U+0924><U+093E> <U+092A><U+0930><U+0947><U+0936><U+093E><U+0928><U+0964> @BspUp2017 @mayawatinews @nadeem_nas @sameeullah_dr @alamgirizvi http<U+2026>",FALSE,0,NA,2017-03-02 04:12:02,FALSE,NA,"837153500916166657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BspUp2017",25,TRUE,FALSE,NA,NA
"RT @SudhinBhadoria: #MayawatiNextUPCM #<U+092C><U+0939><U+0928>_<U+091C><U+0940>_<U+0915><U+094B>_<U+0906><U+0928><U+0947>_<U+0926><U+094B> #<U+0939><U+093E><U+0925><U+0940>_<U+092A><U+0930>_<U+091D><U+092E><U+093E><U+091D><U+092E>_<U+0935><U+094B><U+091F> @BspUp2017 @mayawatinews @sameeullah_dr @alamgirizvi @invincisac<U+2026>",FALSE,0,NA,2017-03-02 04:11:50,FALSE,NA,"837153448978071552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BspUp2017",24,TRUE,FALSE,NA,NA
"RT @SudhinBhadoria: <U+092F><U+0947> <U+0939><U+0948> @BJP4India <U+0915><U+093E> <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B> <U+0915><U+0947> <U+092A><U+094D><U+0930><U+0924><U+093F> <U+0932><U+0917><U+093E><U+0935><U+0964><U+0936><U+0930><U+094D><U+092E> <U+0915><U+0940> <U+092C><U+093E><U+0924><U+0964>@BspUp2017 @mayawatinews @sameeullah_dr @nadeem_nas @alamgirizvi h<U+2026>",FALSE,0,NA,2017-03-02 04:11:38,FALSE,NA,"837153397065175040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ghanendra",46,TRUE,FALSE,NA,NA
"RT @BspUp2017: <U+092C><U+093E><U+0932>-<U+0924><U+0938><U+094D><U+0915><U+0930><U+0940> <U+092E><U+0947><U+0902> BJP <U+0915><U+0947> <U+092C><U+0921><U+093C><U+0947> <U+0928><U+0947><U+0924><U+093E> <U+0915><U+0948><U+0932><U+093E><U+0936> <U+0935><U+093F><U+091C><U+092F><U+0935><U+0930><U+094D><U+0917><U+0940><U+092F> &amp; <U+0930><U+0942><U+092A><U+093E> <U+0917><U+093E><U+0902><U+0917><U+0941><U+0932><U+0940> <U+092D><U+0940> <U+0936><U+093E><U+092E><U+093F><U+0932> <U+0939><U+0948>

<U+0924><U+0938><U+094D><U+0915><U+0930><U+0940> <U+0915><U+0947> <U+0915><U+093E><U+092E> <U+092E><U+0947><U+0902>,
<U+092D><U+093E><U+091C><U+092A><U+093E> <U+092E><U+0948><U+0926><U+093E><U+0928> <U+092E><U+0947><U+0902>!
<U+0926><U+0947><U+0936> <U+0915><U+0940> <U+092D><U+0942><U+0932>,<U+2026>",FALSE,0,NA,2017-03-02 04:11:29,FALSE,NA,"837153359937200128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ghanendra",95,TRUE,FALSE,NA,NA
"RT @newstahlka: <U+0936><U+0930><U+094D><U+092E><U+0928><U+093E><U+0915>: <U+092F><U+0941><U+0935><U+0915> <U+0915><U+0947> <U+092A><U+0948><U+0930> <U+092E><U+0947><U+0902> <U+0920><U+094B><U+0902><U+0915> <U+0926><U+0940> <U+0915><U+0940><U+0932>, <U+0936><U+0930><U+0940><U+0930> <U+092A><U+0930> <U+0921><U+093E><U+0932><U+093E> <U+0916><U+094C><U+0932><U+0924><U+093E> <U+092A><U+093E><U+0928><U+0940>, <U+0938><U+093F><U+0917><U+0930><U+0947><U+091F> <U+0938><U+0947> <U+0926><U+093E><U+0917><U+093E>
https://t.co/0HGiwEoCeA
@BspUp2017 @BSP4India<U+2026>",FALSE,0,NA,2017-03-02 04:11:22,FALSE,NA,"837153331944566784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ghanendra",5,TRUE,FALSE,NA,NA
"RT @DalitSamajIndia: <U+0906><U+091C> <U+0938><U+0947> 11 <U+0926><U+093F><U+0928> <U+092C><U+093E><U+0926>
11 <U+0924><U+093E><U+0930><U+0940><U+0915> <U+0915><U+094B>
11 <U+092C><U+091C><U+0947> <U+0915><U+0947> <U+092C><U+093E><U+0926>
<U+0915><U+0908><U+092F><U+094B> <U+0915><U+0947> 12 <U+092C><U+091C><U+0947><U+0917><U+0947><U+0902>
#<U+092C><U+0939><U+0928><U+091C><U+0940>_<U+0906>_<U+0930><U+0939><U+0940>_<U+0939><U+0948> @BspUp2017 #MayawatiNextUPCM https://t.co<U+2026>",FALSE,0,NA,2017-03-02 04:11:04,FALSE,NA,"837153256811835392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ghanendra",35,TRUE,FALSE,NA,NA
"RT @BspUp2017: <U+0926><U+094B><U+0938><U+094D><U+0924><U+094B><U+0902> <U+0938><U+093E><U+0907><U+0915><U+093F><U+0932> <U+092E><U+0947><U+0902> <U+0938><U+0935><U+093E><U+0930><U+0940> <U+0915><U+0930><U+0928><U+0947> <U+0938><U+0947> <U+092A><U+0939><U+0932><U+0947> GDP <U+0915><U+0947> <U+0906><U+0902><U+0915><U+0921><U+093C><U+0947> <U+091C><U+0930><U+0942><U+0930> <U+0926><U+0947><U+0916><U+0947> <U+092C><U+0939><U+0928> <U+091C><U+0940> <U+0915><U+0947> <U+0936><U+093E><U+0938><U+0928> <U+092E><U+0947><U+0902> <U+092F><U+0942><U+092A><U+0940> <U+092E><U+0947><U+0902> <U+091C><U+094D><U+092F><U+093E><U+0926><U+093E> <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0939><U+0941><U+0906> <U+0925><U+093E> #BSP https://t<U+2026>",FALSE,0,NA,2017-03-02 04:10:58,FALSE,NA,"837153232191250433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ghanendra",41,TRUE,FALSE,NA,NA
"RT @BspUp2017: <U+092C><U+0940><U+091C><U+0947><U+092A><U+0940> <U+0915><U+0947> <U+092F><U+0939><U+093E><U+0901> <U+0938><U+0924><U+094D><U+0924><U+093E> <U+092A><U+0947> <U+0906><U+0928><U+0947> <U+092A><U+0930>, <U+0915><U+093F><U+0924><U+0928><U+0947> <U+0930><U+094B><U+0939><U+093F><U+0924> <U+0935><U+0947><U+092E><U+0941><U+0932><U+093E> <U+0935> <U+0926><U+0932><U+093F><U+0924> <U+0909><U+0928><U+093E> <U+0915><U+093E><U+0902><U+0921> <U+0939><U+094B><U+0902><U+0917><U+0947>, <U+0907><U+0938><U+0915><U+093E> <U+0906><U+092A> <U+0905><U+0902><U+0926><U+093E><U+091C><U+093E> <U+0932><U+0917><U+093E> <U+0938><U+0915><U+0924><U+0947> <U+0939><U+0948><U+0902>: <U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940> #<U+092C><U+0939><U+0928><U+091C><U+0940>_<U+0906>_<U+0930><U+0939><U+0940>_<U+2026>",FALSE,0,NA,2017-03-02 04:10:45,FALSE,NA,"837153175874363393",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ghanendra",48,TRUE,FALSE,NA,NA
"RT @SudhinBhadoria: <U+092E><U+0939><U+0901><U+0917><U+093E><U+0908> <U+0914><U+0930> <U+0928><U+094B><U+091F><U+092C><U+0902><U+0926><U+0940> <U+092E><U+094B><U+0926><U+0940> <U+091C><U+0940> <U+0915><U+0947> <U+0930><U+093E><U+091C> <U+092E><U+0947><U+0902> <U+091C><U+0928><U+0924><U+093E> <U+092A><U+0930><U+0947><U+0936><U+093E><U+0928><U+0964> @BspUp2017 @mayawatinews @nadeem_nas @sameeullah_dr @alamgirizvi http<U+2026>",FALSE,0,NA,2017-03-02 04:10:44,FALSE,NA,"837153173273882624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BSPLive_",25,TRUE,FALSE,NA,NA
"RT @mpchalia: <U+0928><U+0940><U+0932><U+093E> <U+091D><U+0902><U+0921><U+093E> <U+0932><U+0947><U+0915><U+0930> <U+0915><U+0947> <U+0939><U+092E>, <U+0928><U+0940><U+0932> <U+0917><U+0917><U+0928> <U+092A><U+0930> <U+091B><U+093E><U+090F><U+0902><U+0917><U+0947><U+0964>
<U+0915><U+0930><U+094B> <U+091C><U+0936><U+094D><U+0928> <U+0915><U+0940> <U+0924><U+0948><U+092F><U+094D><U+092F><U+093E><U+0930><U+0940>, <U+0939><U+092E> <U+092B><U+093F><U+0930> <U+0938><U+0930><U+0915><U+093E><U+0930> <U+092C><U+0928><U+093E><U+090F><U+0902><U+0917><U+0947><U+0964><U+0964>
#<U+092C><U+0939><U+0928><U+091C><U+0940>_<U+0906>_<U+0930><U+0939><U+0940>_<U+0939><U+0948> 
@BspUp2017 @AmbedkarCa<U+2026>",FALSE,0,NA,2017-03-02 04:10:37,FALSE,NA,"837153141510397952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ghanendra",40,TRUE,FALSE,NA,NA
"RT @BspUp2017: <U+091A><U+0941><U+0928><U+093E><U+0935> <U+0915><U+0947> <U+0926><U+094B> <U+091A><U+0930><U+0923> <U+0936><U+0947><U+0937>,
<U+092C><U+0938><U+092A><U+093E> <U+0915><U+093E> <U+0909><U+0924><U+094D><U+0924><U+0930> <U+092A><U+094D><U+0930><U+0926><U+0947><U+0936>!

#BSP
#<U+092C><U+0939><U+0928><U+091C><U+0940>_<U+0906>_<U+0930><U+0939><U+0940>_<U+0939><U+0948>! https://t.co/Megm9L94Qy",FALSE,0,NA,2017-03-02 04:10:17,FALSE,NA,"837153060421935104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ghanendra",38,TRUE,FALSE,NA,NA
"RT @BspUp2017: <U+091C><U+0941><U+092E><U+0932><U+0947><U+092C><U+093E><U+091C><U+0940>, <U+0939><U+0935><U+093E><U+0908> <U+0935><U+093E><U+0926><U+094B><U+0902> <U+0938><U+0947> <U+0928><U+0939><U+0940>,
<U+0905><U+0921><U+093F><U+0917> <U+0907><U+0930><U+093E><U+0926><U+094B><U+0902> <U+0938><U+0947> <U+092C><U+0922><U+093C><U+0924><U+093E> <U+092A><U+094D><U+0930><U+0926><U+0947><U+0936><U+0964>

#BSP #MayawatiNextUPCM 
#<U+092C><U+0939><U+0928><U+091C><U+0940>_<U+0906>_<U+0930><U+0939><U+0940>_<U+0939><U+0948>! https://t.co/dbj4sd9Fvd",FALSE,0,NA,2017-03-02 04:10:15,FALSE,NA,"837153048912777216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ghanendra",30,TRUE,FALSE,NA,NA
"RT @BspUp2017: <U+092E><U+090A> <U+0930><U+0948><U+0932><U+0940> <U+092E><U+0947><U+0902> <U+0928><U+0940><U+0932><U+093E> <U+0924><U+0942><U+092B><U+093C><U+093E><U+0928> <U+0928><U+0940><U+0932><U+0947> <U+0930><U+0902><U+0917> <U+091B><U+093E> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+092F><U+0942><U+092A><U+0940> <U+0915><U+0940> <U+092B><U+093F><U+091D><U+093E><U+0913> <U+092E><U+0947><U+0902>! 

#BSP #MayawatiNextUPCM 
#<U+092C><U+0939><U+0928><U+091C><U+0940>_<U+0906>_<U+0930><U+0939><U+0940>_<U+0939><U+0948> https://t.co/Mn2ZyMP<U+2026>",FALSE,0,NA,2017-03-02 04:10:10,FALSE,NA,"837153031758045184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ghanendra",46,TRUE,FALSE,NA,NA
"RT @BspUp2017: BJP <U+0915><U+094B> <U+0905><U+092C> <U+0926><U+0947><U+0936> <U+0915><U+0940> <U+091C><U+0928><U+0924><U+093E> <U+092D><U+093E><U+0930><U+0924><U+0940><U+092F> <U+091C><U+0941><U+092E><U+0932><U+093E> <U+092A><U+093E><U+0930><U+094D><U+091F><U+0940> <U+0915><U+0939><U+0928><U+0947> <U+0932><U+0917><U+0940> <U+0939><U+0948><U+0902> : <U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940> #<U+092C><U+0939><U+0928>_<U+091C><U+0940>_<U+0915><U+094B>_<U+0906><U+0928><U+0947>_<U+0926><U+094B> #BSP #MayawatiNextUPCM https://t.co/Hs3uQ<U+2026>",FALSE,0,NA,2017-03-02 04:10:09,FALSE,NA,"837153023935700994",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ghanendra",43,TRUE,FALSE,NA,NA
"RT @BspUp2017: <U+0917><U+0930><U+0940><U+092C> <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B> <U+0915><U+093E> <U+090F><U+0915> <U+0932><U+093E><U+0916> <U+0924><U+0915> <U+0915><U+093E> <U+0915><U+0930><U+094D><U+091C> <U+092E><U+093E><U+092B><U+093C>, #<U+092C><U+0939><U+0928>_<U+091C><U+0940>_<U+0915><U+094B>_<U+0906><U+0928><U+0947>_<U+0926><U+094B>...

#BSP #MayawatiNextUPCM https://t.co/JuMgDVK0oZ",FALSE,0,NA,2017-03-02 04:10:07,FALSE,NA,"837153018759950336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ghanendra",41,TRUE,FALSE,NA,NA
"RT @SudhinBhadoria: #MayawatiNextUPCM #<U+092C><U+0939><U+0928>_<U+091C><U+0940>_<U+0915><U+094B>_<U+0906><U+0928><U+0947>_<U+0926><U+094B> #<U+0939><U+093E><U+0925><U+0940>_<U+092A><U+0930>_<U+091D><U+092E><U+093E><U+091D><U+092E>_<U+0935><U+094B><U+091F> @BspUp2017 @mayawatinews @sameeullah_dr @alamgirizvi @invincisac<U+2026>",FALSE,0,NA,2017-03-02 04:09:36,FALSE,NA,"837152885360091137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BSPLive_",24,TRUE,FALSE,NA,NA
"RT @BspUp2017: <U+090F><U+0915><U+0924><U+093E> <U+092E><U+0947><U+0902> <U+0939><U+0940> <U+0924><U+093E><U+0915><U+0924> ""<U+0938><U+0930><U+094D><U+0935><U+091C><U+0928> <U+0939><U+093F><U+0924><U+093E><U+092F> - <U+0938><U+0930><U+094D><U+0935><U+091C><U+0928> <U+0938><U+0941><U+0916><U+093E><U+092F>""
Change Can Happen. Vote For Change

5/n https://t.co/zyOcAmrO0U",FALSE,0,NA,2017-03-02 04:09:26,FALSE,NA,"837152843282833408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ghanendra",39,TRUE,FALSE,NA,NA
"@BspUp2017 Jhamajham stone statues ever helped UP's poor ? BSP boasting on a high amidst huge money's favoured to kins, is Bahujan Hitaya?",FALSE,0,"BspUp2017",2017-03-02 04:09:25,FALSE,"836824164006789123","837152841773027329","709365558051876865","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AshuAB",0,FALSE,FALSE,NA,NA
"RT @sureshalakhpura: <U+092E><U+0939><U+0928><U+0924><U+0915><U+0936> <U+0938><U+093E> <U+0915><U+093F><U+0930><U+0926><U+093E><U+0930> <U+0939><U+0941><U+0901> <U+092E><U+0941><U+091D><U+0947> <U+0938><U+092F><U+093E><U+0928><U+0940> <U+0915><U+094C><U+0928> <U+0915><U+0939><U+0947>,

<U+0917><U+0930><U+0940><U+092C> <U+092C><U+093E><U+092A> <U+0915><U+0940> <U+092C><U+0947><U+091F><U+0940> <U+0939><U+0941><U+0901> <U+092E><U+0941><U+091D><U+0947> <U+0930><U+093E><U+0928><U+0940> <U+0915><U+094C><U+0928> <U+0915><U+0939><U+0947>..?? @BspUp2017 @AmbedkarCaravan https<U+2026>",FALSE,0,NA,2017-03-02 04:09:23,FALSE,NA,"837152830892945409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ravi06431299",5,TRUE,FALSE,NA,NA
"RT @BspUp2017: <U+090F><U+0915><U+0924><U+093E> <U+092E><U+0947><U+0902> <U+0939><U+0940> <U+0924><U+093E><U+0915><U+0924> ""<U+0938><U+0930><U+094D><U+0935><U+091C><U+0928> <U+0939><U+093F><U+0924><U+093E><U+092F> - <U+0938><U+0930><U+094D><U+0935><U+091C><U+0928> <U+0938><U+0941><U+0916><U+093E><U+092F>""
Change Can Happen. Vote For Change

6/n https://t.co/V9OxQPNpUP",FALSE,0,NA,2017-03-02 04:09:23,FALSE,NA,"837152830767050752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ghanendra",42,TRUE,FALSE,NA,NA
"RT @gaurav26rie: Abvp <U+0915><U+0947> <U+0917><U+0941><U+0902><U+0921><U+0947> <U+0915><U+0940> <U+0926><U+093E><U+0926><U+093E><U+0917><U+093F><U+0930><U+0940> @sanjayuvacha @AmbedkarCaravan @ndtvindia @BspUp2017 https://t.co/sEn56BOidb",FALSE,0,NA,2017-03-02 04:09:20,FALSE,NA,"837152819689881600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ghanendra",64,TRUE,FALSE,NA,NA
"RT @SudhinBhadoria: Share a link on Twitter#MayawatiNextUPCM @mayawatinews @BspUp2017 @sameeullah_dr @alamgirizvi @phule_ambedkari #BSP  ht<U+2026>",FALSE,0,NA,2017-03-02 04:08:57,FALSE,NA,"837152725523546112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ghanendra",11,TRUE,FALSE,NA,NA
"RT @madhusharmabjp: <U+092F><U+0942><U+092A><U+0940> <U+0915><U+093F> <U+091C><U+0928><U+0924><U+093E> <U+092E><U+093E><U+0902><U+0917><U+0947> @INCIndia <U+0938><U+0947> <U+0906><U+091C><U+093E><U+0926><U+0940>, @samajwadiparty <U+0938><U+0947> <U+0906><U+091C><U+093E><U+0926><U+0940> @BspUp2017 <U+0938><U+0947> <U+0906><U+091C><U+093E><U+0926><U+0940>,<U+0917><U+0941><U+0902><U+0921><U+093E><U+0930><U+093E><U+091C> <U+0938><U+0947> <U+0906><U+091C><U+093E><U+0926><U+0940>,<U+091C><U+093E><U+0924><U+093F><U+0935><U+093E><U+0926> <U+0938><U+0947> <U+0906><U+091C><U+093E><U+0926><U+0940><U+2026>",FALSE,0,NA,2017-03-02 04:08:43,FALSE,NA,"837152665742241792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hkmatscience",94,TRUE,FALSE,NA,NA
"RT @madhusharmabjp: <U+092F><U+0942><U+092A><U+0940> <U+0915><U+093F> <U+091C><U+0928><U+0924><U+093E> <U+092E><U+093E><U+0902><U+0917><U+0947> @INCIndia <U+0938><U+0947> <U+0906><U+091C><U+093E><U+0926><U+0940>, @samajwadiparty <U+0938><U+0947> <U+0906><U+091C><U+093E><U+0926><U+0940> @BspUp2017 <U+0938><U+0947> <U+0906><U+091C><U+093E><U+0926><U+0940>,<U+0917><U+0941><U+0902><U+0921><U+093E><U+0930><U+093E><U+091C> <U+0938><U+0947> <U+0906><U+091C><U+093E><U+0926><U+0940>,<U+091C><U+093E><U+0924><U+093F><U+0935><U+093E><U+0926> <U+0938><U+0947> <U+0906><U+091C><U+093E><U+0926><U+0940><U+2026>",FALSE,0,NA,2017-03-02 04:08:25,FALSE,NA,"837152589334593536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Radhaswamy1",94,TRUE,FALSE,NA,NA
"RT @SudhinBhadoria: <U+092F><U+0947> <U+0939><U+0948> @BJP4India <U+0915><U+093E> <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B> <U+0915><U+0947> <U+092A><U+094D><U+0930><U+0924><U+093F> <U+0932><U+0917><U+093E><U+0935><U+0964><U+0936><U+0930><U+094D><U+092E> <U+0915><U+0940> <U+092C><U+093E><U+0924><U+0964>@BspUp2017 @mayawatinews @sameeullah_dr @nadeem_nas @alamgirizvi h<U+2026>",FALSE,0,NA,2017-03-02 04:08:12,FALSE,NA,"837152534716370944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rahulhanwate956",46,TRUE,FALSE,NA,NA
"RT @SudhinBhadoria: <U+092E><U+0939><U+0901><U+0917><U+093E><U+0908> <U+0914><U+0930> <U+0928><U+094B><U+091F><U+092C><U+0902><U+0926><U+0940> <U+092E><U+094B><U+0926><U+0940> <U+091C><U+0940> <U+0915><U+0947> <U+0930><U+093E><U+091C> <U+092E><U+0947><U+0902> <U+091C><U+0928><U+0924><U+093E> <U+092A><U+0930><U+0947><U+0936><U+093E><U+0928><U+0964> @BspUp2017 @mayawatinews @nadeem_nas @sameeullah_dr @alamgirizvi http<U+2026>",FALSE,0,NA,2017-03-02 04:07:55,FALSE,NA,"837152463664734209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ghanendra",25,TRUE,FALSE,NA,NA
